,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,img_name,img_orig,site,img_index,img_cat,ID,Latitude,Longitude,date,yr,mo,day,time,yr_mo,timeofday,timeofevent,foldnum,innerPhase,o_prob_dry,o_prob_poor_viz,o_prob_snow,o_prob_snow_severe,o_prob_wet,o_pred,tracker,o_prob,classifier_TF,classifier_01,o_prob_calib,calib_prob_dry,calib_prob_poor_viz,calib_prob_snow,calib_prob_snow_severe,calib_prob_wet,calib_pred,calib_prob
10460,10460,10460,10179,10179,10179,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-12:15:33.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-12:15:33.jpg,Skyline_5701,7907,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,12:15:33,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.24698956,0.0016351806,0.0010868711,0.00033075293,0.7499576,wet,tracker_m4,0.7499576,True,1,0.788659793814433,0.208759921996913,0.0013820834148085667,0.0009186425776729146,0.00027955819617254436,0.788659793814433,wet,0.788659793814433
10461,10461,10461,10180,10180,10180,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-13:00:35.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-13:00:35.jpg,Skyline_5701,7908,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,13:00:35,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.32697463,0.002371241,0.0018994014,0.0004401065,0.6683146,wet,tracker_m4,0.6683146,True,1,0.7014218009478673,0.2943376536068875,0.0021345555527548105,0.0017098126277675953,0.0003961772647227696,0.7014218009478673,wet,0.7014218009478673
10462,10462,10462,10181,10181,10181,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-13:05:34.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-13:05:34.jpg,Skyline_5701,7909,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,13:05:34,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.6416289,0.0030399112,0.006885025,0.0012570262,0.34718898,dry,tracker_m4,0.6416289,False,0,0.7014218009478673,0.7014218009478673,0.002532714302381474,0.0057362864052588145,0.0010472964589255881,0.2892619018855668,dry,0.7014218009478673
10463,10463,10463,10182,10182,10182,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-13:10:33.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-13:10:33.jpg,Skyline_5701,7910,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,13:10:33,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.65279603,0.0019965053,0.004449042,0.00081035047,0.33994797,dry,tracker_m4,0.65279603,False,0,0.7014218009478673,0.7014218009478673,0.0017168960723298278,0.003825956653072968,0.0006968614303972195,0.29233848489633263,dry,0.7014218009478673
10464,10464,10464,10183,10183,10183,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-13:15:34.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-13:15:34.jpg,Skyline_5701,7911,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,13:15:34,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.330977,0.0023423356,0.0025868015,0.0003532752,0.6637406,wet,tracker_m4,0.6637406,True,1,0.7014218009478673,0.2938877336153535,0.002079853587562154,0.0022969246507998945,0.0003136871984171429,0.7014218009478673,wet,0.7014218009478673
10465,10465,10465,10184,10184,10184,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-14:00:37.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-14:00:37.jpg,Skyline_5701,7912,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,14:00:37,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.09937083,0.005600475,0.05186265,0.01603916,0.8271269,wet,tracker_m4,0.8271269,True,1,0.8082191780821918,0.11023934781330684,0.006213017557010742,0.05753504033195455,0.017793416215536074,0.8082191780821918,wet,0.8082191780821918
10466,10466,10466,10185,10185,10185,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-14:05:34.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-14:05:34.jpg,Skyline_5701,7913,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,14:05:34,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.23204702,0.0025529615,0.014938452,0.0032094289,0.74725217,wet,tracker_m4,0.74725217,True,1,0.788659793814433,0.19403078065971568,0.0021347100809103207,0.01249108695042794,0.002683628494513106,0.788659793814433,wet,0.788659793814433
10467,10467,10467,10186,10186,10186,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-14:10:33.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-14:10:33.jpg,Skyline_5701,7914,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,14:10:33,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.1473325,0.019162403,0.022395374,0.029124802,0.78198487,wet,tracker_m4,0.78198487,True,1,0.7952522255192879,0.13836658281640932,0.017996275239074273,0.021032503835036128,0.027352412590192415,0.7952522255192879,wet,0.7952522255192879
10468,10468,10468,10187,10187,10187,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-14:15:34.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-14:15:34.jpg,Skyline_5701,7915,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,14:15:34,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.092186205,0.013240388,0.028096423,0.008892474,0.85758454,wet,tracker_m4,0.85758454,True,1,0.8646003262642741,0.08764483470116029,0.012588126581837557,0.026712308523047214,0.008454403929680861,0.8646003262642741,wet,0.8646003262642741
10469,10469,10469,10188,10188,10188,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-15:00:37.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-15:00:37.jpg,Skyline_5701,7916,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,15:00:37,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.50869375,0.0042889225,0.0043194206,0.001729326,0.48096862,dry,tracker_m4,0.50869375,False,0,0.5533333333333333,0.5533333333333333,0.003899235078337748,0.003926962149960668,0.001572201083391342,0.4372682683549769,dry,0.5533333333333333
10470,10470,10470,10189,10189,10189,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-15:05:33.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-15:05:33.jpg,Skyline_5701,7917,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,15:05:33,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.8528127,0.0008691946,0.013634473,0.0005575842,0.132126,dry,tracker_m4,0.8528127,False,0,0.8082191780821918,0.8082191780821918,0.0011325359550909187,0.017765332298677813,0.0007265164262302204,0.17215643723780927,dry,0.8082191780821918
10471,10471,10471,10190,10190,10190,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-15:10:35.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-15:10:35.jpg,Skyline_5701,7918,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,15:10:35,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.4117815,0.0011853068,0.0015957981,0.0003038687,0.58513355,wet,tracker_m4,0.58513355,True,1,0.6595744680851063,0.33789410591266633,0.0009726230571752338,0.001309458468184296,0.0002493444768678152,0.6595744680851063,wet,0.6595744680851063
10472,10472,10472,10191,10191,10191,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-15:15:35.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-15:15:35.jpg,Skyline_5701,7919,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,15:15:35,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.59758323,0.0009666562,0.003032141,0.0002628085,0.3981552,dry,tracker_m4,0.59758323,False,0,0.6595744680851063,0.6595744680851063,0.0008177452989106857,0.0025650474784978832,0.00022232352659484205,0.33682041561089027,dry,0.6595744680851063
10473,10473,10473,10192,10192,10192,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-16:00:33.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-16:00:33.jpg,Skyline_5701,7920,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,16:00:33,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.7322012,0.002111915,0.026951876,0.0017654153,0.23696955,dry,tracker_m4,0.7322012,False,0,0.7380952380952381,0.7380952380952381,0.002065433771538748,0.02635869099690313,0.001726560198403445,0.23175407693791655,dry,0.7380952380952381
10474,10474,10474,10193,10193,10193,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-16:05:37.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-16:05:37.jpg,Skyline_5701,7921,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,16:05:37,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.74390054,0.002735869,0.023660598,0.004619948,0.22508308,dry,tracker_m4,0.74390054,False,0,0.788659793814433,0.788659793814433,0.0022577128414747604,0.019525363217892385,0.003812505615782639,0.18574462451041723,dry,0.788659793814433
10475,10475,10475,10194,10194,10194,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-16:10:35.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-16:10:35.jpg,Skyline_5701,7922,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,16:10:35,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.5748324,0.0008052074,0.011551166,0.0010539036,0.41175726,dry,tracker_m4,0.5748324,False,0,0.6595744680851063,0.6595744680851063,0.000644717984305581,0.009248852481856426,0.000843845454778974,0.32968811599395265,dry,0.6595744680851063
10476,10476,10476,10195,10195,10195,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-16:15:34.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-16:15:34.jpg,Skyline_5701,7923,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,16:15:34,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.5807038,0.0017019339,0.06591224,0.0026528111,0.34902915,dry,tracker_m4,0.5807038,False,0,0.6595744680851063,0.6595744680851063,0.0013817960740122,0.05351399044425279,0.002153811004690597,0.2833759343919381,dry,0.6595744680851063
10477,10477,10477,10196,10196,10196,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-17:00:37.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-17:00:37.jpg,Skyline_5701,7924,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,17:00:37,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.7489925,0.002267265,0.01171699,0.001943704,0.23507951,dry,tracker_m4,0.7489925,False,0,0.788659793814433,0.788659793814433,0.0019089641216107386,0.009865328280228295,0.0016365361786254713,0.19792937760510254,dry,0.788659793814433
10478,10478,10478,10197,10197,10197,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-17:05:33.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-17:05:33.jpg,Skyline_5701,7925,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,17:05:33,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.4758735,0.0011067727,0.018553728,0.0006128139,0.5038532,wet,tracker_m4,0.5038532,True,1,0.5533333333333333,0.42841518628183894,0.0009963955388189378,0.01670338616742174,0.000551698678587062,0.5533333333333333,wet,0.5533333333333333
10479,10479,10479,10198,10198,10198,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-17:10:35.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-17:10:35.jpg,Skyline_5701,7926,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,17:10:35,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.43048874,0.0015177923,0.03142333,0.0013142477,0.53525585,wet,tracker_m4,0.53525585,True,1,0.590909090909091,0.3789376265575479,0.0013360363659437914,0.02766037989456958,0.0011568662728477317,0.590909090909091,wet,0.590909090909091
10480,10480,10480,10199,10199,10199,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-17:15:34.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-17:15:34.jpg,Skyline_5701,7927,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,17:15:34,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.5818352,0.0013783798,0.008158417,0.0008101562,0.40781784,dry,tracker_m4,0.5818352,False,0,0.6595744680851063,0.6595744680851063,0.001122130998234815,0.006641719947017421,0.0006595434621373039,0.3320021375075041,dry,0.6595744680851063
10481,10481,10481,10200,10200,10200,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-18:00:36.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-18:00:36.jpg,Skyline_5701,7928,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,18:00:36,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.83057135,0.00038471026,0.0050473306,0.00024420695,0.16375244,dry,tracker_m4,0.83057135,False,0,0.8082191780821918,0.8082191780821918,0.0004354637388548497,0.005713207270095921,0.00027642431865825294,0.18535572659019917,dry,0.8082191780821918
10482,10482,10482,10201,10201,10201,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-18:05:34.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-18:05:34.jpg,Skyline_5701,7929,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,18:05:34,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.75692856,0.0014639504,0.008389206,0.0005657005,0.2326526,dry,tracker_m4,0.75692856,False,0,0.788659793814433,0.788659793814433,0.0012728420824363906,0.007294054795181491,0.0004918523212639631,0.20228145698668518,dry,0.788659793814433
10483,10483,10483,10202,10202,10202,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-18:10:37.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-18:10:37.jpg,Skyline_5701,7930,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,18:10:37,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.76630086,0.0012787352,0.0025468075,0.00045920463,0.22941445,dry,tracker_m4,0.76630086,False,0,0.788659793814433,0.788659793814433,0.001156393192241617,0.0023031436492480166,0.0004152705798493939,0.207465398764228,dry,0.788659793814433
10484,10484,10484,10203,10203,10203,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-18:15:35.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-18:15:35.jpg,Skyline_5701,7931,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,18:15:35,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.6487161,0.0006445101,0.0024481039,0.00025643664,0.34793487,dry,tracker_m4,0.6487161,False,0,0.7014218009478673,0.7014218009478673,0.0005478094886276373,0.002080796787461243,0.00021796155657419414,0.2957316312194696,dry,0.7014218009478673
10485,10485,10485,10204,10204,10204,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-19:00:39.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-19:00:39.jpg,Skyline_5701,7932,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,19:00:39,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.616542,0.0010099317,0.002190473,0.00046410892,0.3797935,dry,tracker_m4,0.616542,False,0,0.6619718309859155,0.6619718309859155,0.0008902809466868737,0.001930958673870754,0.0004091240315195795,0.3347978053620073,dry,0.6619718309859155
10486,10486,10486,10205,10205,10205,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-19:05:34.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-19:05:34.jpg,Skyline_5701,7933,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,19:05:34,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.29252386,0.0019771038,0.0012801939,0.00045775893,0.70376104,wet,tracker_m4,0.70376104,True,1,0.7200000000000001,0.2764885914780088,0.0018687249815034532,0.0012100175631134461,0.00043266597737422316,0.7200000000000001,wet,0.7200000000000001
10487,10487,10487,10206,10206,10206,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-19:10:35.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-19:10:35.jpg,Skyline_5701,7934,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,19:10:35,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.18001147,0.00376008,0.0029788397,0.00096314464,0.8122865,wet,tracker_m4,0.8122865,True,1,0.7952522255192879,0.19634677911260023,0.004101291974370888,0.003249157293075515,0.0010505461006655012,0.7952522255192879,wet,0.7952522255192879
10488,10488,10488,10207,10207,10207,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-19:15:36.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-19:15:36.jpg,Skyline_5701,7935,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,19:15:36,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.38430646,0.0031121504,0.0021667548,0.0013117227,0.6091029,wet,tracker_m4,0.6091029,True,1,0.6595744680851063,0.33468586774762155,0.002710318107026115,0.0018869893845508718,0.001142356675695103,0.6595744680851063,wet,0.6595744680851063
10489,10489,10489,10208,10208,10208,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-20:00:34.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-20:00:34.jpg,Skyline_5701,7936,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,20:00:34,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.10262629,0.0022308053,0.0058326907,0.0010219065,0.88828826,wet,tracker_m4,0.88828826,True,1,0.8646003262642741,0.1243877509304408,0.002703837915515676,0.007069487536243378,0.0012385973535260651,0.8646003262642741,wet,0.8646003262642741
10490,10490,10490,10209,10209,10209,I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-20:05:35.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_5701/wet/I_495_at_Motor_Parkway_Exit_55__Westbound__Skyline_5701_2022-02-04-20:05:35.jpg,Skyline_5701,7937,wet,Skyline_5701,40.808563,-73.22341,2/4/22,2022,2,4,20:05:35,202202,day,"dawn:11:30:54.857652, sunrise:12:00:14.494994, sunset:22:13:54.834176, dusk:22:43:15.359710",2,innerTest,0.05308773,0.0054860422,0.002671167,0.00048031897,0.93827474,wet,tracker_m4,0.93827474,True,1,0.8957345971563981,0.08967501665618985,0.009266942204188432,0.0045120962078518834,0.0008113477753717091,0.8957345971563981,wet,0.8957345971563981
