,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,img_name,img_orig,site,img_index,img_cat,ID,Latitude,Longitude,date,yr,mo,day,time,yr_mo,timeofday,timeofevent,foldnum,innerPhase,o_prob_dry,o_prob_poor_viz,o_prob_snow,o_prob_snow_severe,o_prob_wet,o_pred,tracker,o_prob,classifier_TF,classifier_01,o_prob_calib,calib_prob_dry,calib_prob_poor_viz,calib_prob_snow,calib_prob_snow_severe,calib_prob_wet,calib_pred,calib_prob
7430,7430,7430,7278,7278,7278,495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-04:10:28.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui/jan30/Skyline_1970/snow/495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-04:10:28.jpg,Skyline_1970,4794,snow,Skyline_1970,40.826437,-72.950239,1/30/22,2022,1,30,4:10:28,202201,night,"dawn:11:34:25.946305, sunrise:12:04:07.422374, sunset:22:06:34.630895, dusk:22:36:16.805381",2,innerTrain,0.03922049,0.002507218,0.9199536,0.0048090885,0.03350949,snow,tracker_m0,0.9199536,True,1,0.8789473684210526,0.059312476991868826,0.0037916229485811977,0.8789473684210526,0.007272702381028667,0.050675829257468705,snow,0.8789473684210526
7431,7431,7431,7279,7279,7279,495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-04:15:16.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui/jan30/Skyline_1970/snow/495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-04:15:16.jpg,Skyline_1970,4795,snow,Skyline_1970,40.826437,-72.950239,1/30/22,2022,1,30,4:15:16,202201,night,"dawn:11:34:25.946305, sunrise:12:04:07.422374, sunset:22:06:34.630895, dusk:22:36:16.805381",2,innerTrain,0.063263595,0.0057369396,0.829261,0.0120906485,0.08964781,snow,tracker_m0,0.829261,True,1,0.7784090909090909,0.08210565890006463,0.007445596569841995,0.7784090909090909,0.01569165744725032,0.11634799617375209,snow,0.7784090909090909
7432,7432,7432,7280,7280,7280,495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-05:05:15.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui/jan30/Skyline_1970/snow/495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-05:05:15.jpg,Skyline_1970,4796,snow,Skyline_1970,40.826437,-72.950239,1/30/22,2022,1,30,5:05:15,202201,night,"dawn:11:34:25.946305, sunrise:12:04:07.422374, sunset:22:06:34.630895, dusk:22:36:16.805381",2,innerTrain,0.057361037,0.0031415028,0.8528617,0.0059188423,0.08071683,snow,tracker_m0,0.8528617,True,1,0.7784090909090909,0.08638601865427499,0.00473111947894626,0.7784090909090909,0.008913807142982996,0.12155996381470481,snow,0.7784090909090909
7433,7433,7433,7281,7281,7281,495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-05:10:15.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui/jan30/Skyline_1970/snow/495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-05:10:15.jpg,Skyline_1970,4797,snow,Skyline_1970,40.826437,-72.950239,1/30/22,2022,1,30,5:10:15,202201,night,"dawn:11:34:25.946305, sunrise:12:04:07.422374, sunset:22:06:34.630895, dusk:22:36:16.805381",2,innerTrain,0.09850356,0.0059863455,0.8071666,0.0053176447,0.08302591,snow,tracker_m0,0.8071666,True,1,0.7555555555555555,0.12486758249852742,0.007588563201024799,0.7555555555555555,0.006740887722993027,0.10524741102189922,snow,0.7555555555555555
7434,7434,7434,7282,7282,7282,495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-05:15:15.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui/jan30/Skyline_1970/snow/495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-05:15:15.jpg,Skyline_1970,4798,snow,Skyline_1970,40.826437,-72.950239,1/30/22,2022,1,30,5:15:15,202201,night,"dawn:11:34:25.946305, sunrise:12:04:07.422374, sunset:22:06:34.630895, dusk:22:36:16.805381",2,innerTrain,0.06144172,0.0034769136,0.886399,0.0045333835,0.044148937,snow,tracker_m0,0.886399,True,1,0.8314606741573034,0.09115544978874195,0.005158378103422138,0.8314606741573034,0.006725765685064826,0.0654997322654677,snow,0.8314606741573034
7435,7435,7435,7283,7283,7283,495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-06:05:15.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui/jan30/Skyline_1970/snow/495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-06:05:15.jpg,Skyline_1970,4799,snow,Skyline_1970,40.826437,-72.950239,1/30/22,2022,1,30,6:05:15,202201,night,"dawn:11:34:25.946305, sunrise:12:04:07.422374, sunset:22:06:34.630895, dusk:22:36:16.805381",2,innerTrain,0.044994585,0.003365664,0.9039965,0.0043884586,0.043254714,snow,tracker_m0,0.9039965,True,1,0.8314606741573034,0.07899048696480947,0.005908609632024132,0.8314606741573034,0.007704182221903059,0.07593604702395992,snow,0.8314606741573034
7436,7436,7436,7284,7284,7284,495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-06:10:15.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui/jan30/Skyline_1970/snow/495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-06:10:15.jpg,Skyline_1970,4800,snow,Skyline_1970,40.826437,-72.950239,1/30/22,2022,1,30,6:10:15,202201,night,"dawn:11:34:25.946305, sunrise:12:04:07.422374, sunset:22:06:34.630895, dusk:22:36:16.805381",2,innerTrain,0.067702726,0.0033133621,0.8758441,0.0032961336,0.049843613,snow,tracker_m0,0.8758441,True,1,0.7784090909090909,0.12083450317516756,0.005913623968301213,0.7784090909090909,0.005882874877962468,0.08895990706947784,snow,0.7784090909090909
7437,7437,7437,7285,7285,7285,495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-06:15:16.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui/jan30/Skyline_1970/snow/495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-06:15:16.jpg,Skyline_1970,4801,snow,Skyline_1970,40.826437,-72.950239,1/30/22,2022,1,30,6:15:16,202201,night,"dawn:11:34:25.946305, sunrise:12:04:07.422374, sunset:22:06:34.630895, dusk:22:36:16.805381",2,innerTrain,0.016420482,0.00066355726,0.95183766,0.00085111073,0.030227115,snow,tracker_m0,0.95183766,True,1,0.8956228956228957,0.035586415298205505,0.0014380591403163028,0.8956228956228957,0.0018445244118009967,0.06550810552678155,snow,0.8956228956228957
7438,7438,7438,7286,7286,7286,495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-07:05:16.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui/jan30/Skyline_1970/snow/495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-07:05:16.jpg,Skyline_1970,4802,snow,Skyline_1970,40.826437,-72.950239,1/30/22,2022,1,30,7:05:16,202201,night,"dawn:11:34:25.946305, sunrise:12:04:07.422374, sunset:22:06:34.630895, dusk:22:36:16.805381",2,innerTrain,0.049417585,0.0022369053,0.91723,0.00446284,0.026652616,snow,tracker_m0,0.91723,True,1,0.8789473684210526,0.07227416445147938,0.003271516839897899,0.8789473684210526,0.0065269889671994335,0.03897996132037069,snow,0.8789473684210526
7439,7439,7439,7287,7287,7287,495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-07:10:15.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui/jan30/Skyline_1970/snow/495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-07:10:15.jpg,Skyline_1970,4803,snow,Skyline_1970,40.826437,-72.950239,1/30/22,2022,1,30,7:10:15,202201,night,"dawn:11:34:25.946305, sunrise:12:04:07.422374, sunset:22:06:34.630895, dusk:22:36:16.805381",2,innerTrain,0.047489613,0.002569215,0.9118889,0.003523282,0.034529034,snow,tracker_m0,0.9118889,True,1,0.8789473684210526,0.06524421730712963,0.003529749163648419,0.8789473684210526,0.004840506416472552,0.047438158691696805,snow,0.8789473684210526
7440,7440,7440,7288,7288,7288,495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-07:15:15.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui/jan30/Skyline_1970/snow/495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-07:15:15.jpg,Skyline_1970,4804,snow,Skyline_1970,40.826437,-72.950239,1/30/22,2022,1,30,7:15:15,202201,night,"dawn:11:34:25.946305, sunrise:12:04:07.422374, sunset:22:06:34.630895, dusk:22:36:16.805381",2,innerTrain,0.04572337,0.0025346482,0.9083307,0.0040083006,0.039403126,snow,tracker_m0,0.9083307,True,1,0.8789473684210526,0.06037927114355007,0.0033470894844651908,0.8789473684210526,0.005293097791178875,0.05203317315975326,snow,0.8789473684210526
7441,7441,7441,7289,7289,7289,495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-08:05:15.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui/jan30/Skyline_1970/snow/495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-08:05:15.jpg,Skyline_1970,4805,snow,Skyline_1970,40.826437,-72.950239,1/30/22,2022,1,30,8:05:15,202201,night,"dawn:11:34:25.946305, sunrise:12:04:07.422374, sunset:22:06:34.630895, dusk:22:36:16.805381",2,innerTrain,0.04077514,0.0021383488,0.9389141,0.0033329022,0.0148395505,snow,tracker_m0,0.9389141,True,1,0.8956228956228957,0.06967218543682498,0.0036537810568452282,0.8956228956228957,0.0056949057715363315,0.025356232111897806,snow,0.8956228956228957
7442,7442,7442,7290,7290,7290,495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-08:10:14.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui/jan30/Skyline_1970/snow/495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-08:10:14.jpg,Skyline_1970,4806,snow,Skyline_1970,40.826437,-72.950239,1/30/22,2022,1,30,8:10:14,202201,night,"dawn:11:34:25.946305, sunrise:12:04:07.422374, sunset:22:06:34.630895, dusk:22:36:16.805381",2,innerTrain,0.06662994,0.0047931606,0.8793301,0.010686541,0.03856029,snow,tracker_m0,0.8793301,True,1,0.7784090909090909,0.12235516156762886,0.00880186804359411,0.7784090909090909,0.01962411268348869,0.07080976679619738,snow,0.7784090909090909
7443,7443,7443,7291,7291,7291,495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-08:15:16.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui/jan30/Skyline_1970/snow/495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-08:15:16.jpg,Skyline_1970,4807,snow,Skyline_1970,40.826437,-72.950239,1/30/22,2022,1,30,8:15:16,202201,night,"dawn:11:34:25.946305, sunrise:12:04:07.422374, sunset:22:06:34.630895, dusk:22:36:16.805381",2,innerTrain,0.092689276,0.0056985226,0.84525317,0.00600886,0.050350174,snow,tracker_m0,0.84525317,True,1,0.7784090909090909,0.13272711684451097,0.008160042969493974,0.7784090909090909,0.008604432980168152,0.07209931629673597,snow,0.7784090909090909
7444,7444,7444,7292,7292,7292,495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-09:05:15.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui/jan30/Skyline_1970/snow/495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-09:05:15.jpg,Skyline_1970,4808,snow,Skyline_1970,40.826437,-72.950239,1/30/22,2022,1,30,9:05:15,202201,night,"dawn:11:34:25.946305, sunrise:12:04:07.422374, sunset:22:06:34.630895, dusk:22:36:16.805381",2,innerTrain,0.031076893,0.0017052386,0.94732183,0.0040523172,0.015843729,snow,tracker_m0,0.94732183,True,1,0.8956228956228957,0.061576087857334795,0.003378777983092408,0.8956228956228957,0.008029304600462759,0.03139293393621438,snow,0.8956228956228957
7445,7445,7445,7293,7293,7293,495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-09:10:15.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui/jan30/Skyline_1970/snow/495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-09:10:15.jpg,Skyline_1970,4809,snow,Skyline_1970,40.826437,-72.950239,1/30/22,2022,1,30,9:10:15,202201,night,"dawn:11:34:25.946305, sunrise:12:04:07.422374, sunset:22:06:34.630895, dusk:22:36:16.805381",2,innerTrain,0.029982943,0.0021650624,0.9415093,0.0029376424,0.023404945,snow,tracker_m0,0.9415093,True,1,0.8956228956228957,0.05350489063676869,0.0038635775992296663,0.8956228956228957,0.005242255082896121,0.041766381058209866,snow,0.8956228956228957
7446,7446,7446,7294,7294,7294,495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-09:15:15.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui/jan30/Skyline_1970/snow/495_Eastbound_at_Exits_65_66_Rest_Area_(Fixed)__Unknown__Skyline_1970_2022-01-30-09:15:15.jpg,Skyline_1970,4810,snow,Skyline_1970,40.826437,-72.950239,1/30/22,2022,1,30,9:15:15,202201,night,"dawn:11:34:25.946305, sunrise:12:04:07.422374, sunset:22:06:34.630895, dusk:22:36:16.805381",2,innerTrain,0.02085261,0.0010849963,0.96440434,0.0035106672,0.010147303,snow,tracker_m0,0.96440434,True,1,0.8956228956228957,0.0611462227758848,0.0031815406067063423,0.8956228956228957,0.010294348702785488,0.02975499229172771,snow,0.8956228956228957
7447,7447,7447,7295,7295,7295,I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-00:00:20.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_2184/dry/I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-00:00:20.jpg,Skyline_2184,4853,dry,Skyline_2184,40.826449,-72.950186,1/28/22,2022,1,28,0:00:20,202201,night,"dawn:11:36:03.602314, sunrise:12:05:53.780598, sunset:22:04:06.204846, dusk:22:33:57.012648",1,innerTrain,0.7618213,0.0020344276,0.122958474,0.000531042,0.11265479,dry,tracker_m0,0.7618213,True,1,0.6666666666666666,0.6666666666666666,0.002847200180651785,0.17208151786058537,0.0007431981744318084,0.1576614171176644,dry,0.6666666666666666
7448,7448,7448,7296,7296,7296,I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-00:05:18.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_2184/dry/I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-00:05:18.jpg,Skyline_2184,4854,dry,Skyline_2184,40.826449,-72.950186,1/28/22,2022,1,28,0:05:18,202201,night,"dawn:11:36:03.602314, sunrise:12:05:53.780598, sunset:22:04:06.204846, dusk:22:33:57.012648",1,innerTrain,0.40840474,0.0085933525,0.1270614,0.0075412244,0.44839925,wet,tracker_m0,0.44839925,False,0,0.3076923076923077,0.5125840747015952,0.010785417524285197,0.15947329639046123,0.009464903691350626,0.3076923076923077,dry,0.5125840747015952
7449,7449,7449,7297,7297,7297,I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-00:10:19.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_2184/dry/I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-00:10:19.jpg,Skyline_2184,4855,dry,Skyline_2184,40.826449,-72.950186,1/28/22,2022,1,28,0:10:19,202201,night,"dawn:11:36:03.602314, sunrise:12:05:53.780598, sunset:22:04:06.204846, dusk:22:33:57.012648",1,innerTrain,0.9236539,0.008666392,0.023680087,0.0022103717,0.04178919,dry,tracker_m0,0.9236539,True,1,0.8789473684210526,0.8789473684210526,0.013741243793075142,0.03754663399811933,0.0035047175806280115,0.06626003620712494,dry,0.8789473684210526
7450,7450,7450,7298,7298,7298,I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-00:15:19.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_2184/dry/I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-00:15:19.jpg,Skyline_2184,4856,dry,Skyline_2184,40.826449,-72.950186,1/28/22,2022,1,28,0:15:19,202201,night,"dawn:11:36:03.602314, sunrise:12:05:53.780598, sunset:22:04:06.204846, dusk:22:33:57.012648",1,innerTrain,0.64167744,0.009323477,0.20067045,0.0008832073,0.14744544,dry,tracker_m0,0.64167744,True,1,0.5627705627705628,0.5627705627705628,0.011376616752922232,0.24486045316424795,0.0010776999788258406,0.17991466733344114,dry,0.5627705627705628
7451,7451,7451,7299,7299,7299,I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-01:00:21.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_2184/dry/I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-01:00:21.jpg,Skyline_2184,4857,dry,Skyline_2184,40.826449,-72.950186,1/28/22,2022,1,28,1:00:21,202201,night,"dawn:11:36:03.602314, sunrise:12:05:53.780598, sunset:22:04:06.204846, dusk:22:33:57.012648",1,innerTrain,0.834522,0.007403509,0.09660579,0.0024184682,0.059050236,dry,tracker_m0,0.834522,True,1,0.7784090909090909,0.7784090909090909,0.009914008255163228,0.12936441349049013,0.003238560755399872,0.0790739265898558,dry,0.7784090909090909
7452,7452,7452,7300,7300,7300,I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-01:05:25.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_2184/dry/I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-01:05:25.jpg,Skyline_2184,4858,dry,Skyline_2184,40.826449,-72.950186,1/28/22,2022,1,28,1:05:25,202201,night,"dawn:11:36:03.602314, sunrise:12:05:53.780598, sunset:22:04:06.204846, dusk:22:33:57.012648",1,innerTrain,0.5866347,0.0013342317,0.2465333,0.00020143954,0.16529635,dry,tracker_m0,0.5866347,True,1,0.5036231884057971,0.5036231884057971,0.00160217038813808,0.29604179914924955,0.0002418923684605577,0.1984909496883547,dry,0.5036231884057971
7453,7453,7453,7301,7301,7301,I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-01:10:19.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_2184/dry/I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-01:10:19.jpg,Skyline_2184,4859,dry,Skyline_2184,40.826449,-72.950186,1/28/22,2022,1,28,1:10:19,202201,night,"dawn:11:36:03.602314, sunrise:12:05:53.780598, sunset:22:04:06.204846, dusk:22:33:57.012648",1,innerTrain,0.8912017,0.00024513947,0.051891156,0.00011511039,0.056546967,dry,tracker_m0,0.8912017,True,1,0.8314606741573034,0.8314606741573034,0.00037974502674226803,0.08038447836616112,0.00017831725804442222,0.0875967851917488,dry,0.8314606741573034
7454,7454,7454,7302,7302,7302,I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-01:15:21.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_2184/dry/I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-01:15:21.jpg,Skyline_2184,4860,dry,Skyline_2184,40.826449,-72.950186,1/28/22,2022,1,28,1:15:21,202201,night,"dawn:11:36:03.602314, sunrise:12:05:53.780598, sunset:22:04:06.204846, dusk:22:33:57.012648",1,innerTrain,0.4259378,0.009781056,0.19440551,0.00090711995,0.36896858,dry,tracker_m0,0.4259378,True,1,0.3076923076923077,0.3076923076923077,0.011795759291871129,0.23444918431848727,0.001093968645006651,0.4449687800523273,wet,0.4449687800523273
7455,7455,7455,7303,7303,7303,I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-02:00:30.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_2184/dry/I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-02:00:30.jpg,Skyline_2184,4861,dry,Skyline_2184,40.826449,-72.950186,1/28/22,2022,1,28,2:00:30,202201,night,"dawn:11:36:03.602314, sunrise:12:05:53.780598, sunset:22:04:06.204846, dusk:22:33:57.012648",1,innerTrain,0.715369,0.0029397486,0.23058037,0.00044002404,0.05067082,dry,tracker_m0,0.715369,True,1,0.647887323943662,0.647887323943662,0.0036367187071917116,0.2852475021470158,0.0005443471111380321,0.06268410809099251,dry,0.647887323943662
7456,7456,7456,7304,7304,7304,I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-02:05:24.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_2184/dry/I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-02:05:24.jpg,Skyline_2184,4862,dry,Skyline_2184,40.826449,-72.950186,1/28/22,2022,1,28,2:05:24,202201,night,"dawn:11:36:03.602314, sunrise:12:05:53.780598, sunset:22:04:06.204846, dusk:22:33:57.012648",1,innerTrain,0.8681359,0.0015273334,0.10669988,0.0005905942,0.023046395,dry,tracker_m0,0.8681359,True,1,0.7784090909090909,0.7784090909090909,0.0025666040511203077,0.17930357855203763,0.0009924627237826117,0.038728263763968505,dry,0.7784090909090909
7457,7457,7457,7305,7305,7305,I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-02:10:25.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_2184/dry/I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-02:10:25.jpg,Skyline_2184,4863,dry,Skyline_2184,40.826449,-72.950186,1/28/22,2022,1,28,2:10:25,202201,night,"dawn:11:36:03.602314, sunrise:12:05:53.780598, sunset:22:04:06.204846, dusk:22:33:57.012648",1,innerTrain,0.9126244,0.0076446803,0.032602966,0.00075883436,0.046369083,dry,tracker_m0,0.9126244,True,1,0.8789473684210526,0.8789473684210526,0.010591161065303474,0.04516909152010098,0.0010513110572650738,0.06424106793627789,dry,0.8789473684210526
7458,7458,7458,7306,7306,7306,I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-02:15:20.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_2184/dry/I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-02:15:20.jpg,Skyline_2184,4864,dry,Skyline_2184,40.826449,-72.950186,1/28/22,2022,1,28,2:15:20,202201,night,"dawn:11:36:03.602314, sunrise:12:05:53.780598, sunset:22:04:06.204846, dusk:22:33:57.012648",1,innerTrain,0.88913584,0.005511861,0.08271532,0.0013316111,0.021305412,dry,tracker_m0,0.88913584,True,1,0.8314606741573034,0.8314606741573034,0.008379308223245086,0.12574648763173613,0.0020243579873284964,0.0323891720003869,dry,0.8314606741573034
7459,7459,7459,7307,7307,7307,I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-03:00:21.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_2184/dry/I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-03:00:21.jpg,Skyline_2184,4865,dry,Skyline_2184,40.826449,-72.950186,1/28/22,2022,1,28,3:00:21,202201,night,"dawn:11:36:03.602314, sunrise:12:05:53.780598, sunset:22:04:06.204846, dusk:22:33:57.012648",1,innerTrain,0.77710235,0.03316823,0.102017194,0.026620226,0.06109194,dry,tracker_m0,0.77710235,True,1,0.6666666666666667,0.6666666666666667,0.049601598055262354,0.1525621310366493,0.03980935220818972,0.09136025203323192,dry,0.6666666666666667
7460,7460,7460,7308,7308,7308,I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-03:05:18.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_2184/dry/I_495_Exit_65_66_Rest_area__Eastbound__Skyline_2184_2022-01-28-03:05:18.jpg,Skyline_2184,4866,dry,Skyline_2184,40.826449,-72.950186,1/28/22,2022,1,28,3:05:18,202201,night,"dawn:11:36:03.602314, sunrise:12:05:53.780598, sunset:22:04:06.204846, dusk:22:33:57.012648",1,innerTrain,0.4606413,0.02863126,0.24906711,0.0051848,0.2564755,dry,tracker_m0,0.4606413,True,1,0.4074074074074074,0.4074074074074074,0.031457124055487215,0.2736496744261929,0.0056965322798539116,0.2817892618310585,dry,0.4074074074074074
