,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,img_name,img_orig,site,img_index,img_cat,ID,Latitude,Longitude,date,yr,mo,day,time,yr_mo,timeofday,timeofevent,foldnum,innerPhase,o_prob_dry,o_prob_poor_viz,o_prob_snow,o_prob_snow_severe,o_prob_wet,o_pred,tracker,o_prob,classifier_TF,classifier_01,o_prob_calib,calib_prob_dry,calib_prob_poor_viz,calib_prob_snow,calib_prob_snow_severe,calib_prob_wet,calib_pred,calib_prob
8344,8344,8344,8168,8168,8168,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-13:05:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-13:05:04.jpg,Skyline_1884,5785,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,13:05:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.4906084,0.00112977,0.003813572,0.00031178945,0.50413644,wet,tracker_m3,0.50413644,False,0,0.497005988023952,0.49766331212851644,0.0011460160081715558,0.0038684108803692936,0.0003162729589907724,0.497005988023952,dry,0.49766331212851644
8345,8345,8345,8169,8169,8169,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-13:10:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-13:10:04.jpg,Skyline_1884,5786,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,13:10:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.6761086,0.0007199857,0.004422242,0.0010796479,0.31766954,dry,tracker_m3,0.6761086,True,1,0.676470588235294,0.676470588235294,0.0007191809933229984,0.004417299391188857,0.0010784412095422025,0.3173144901706519,dry,0.676470588235294
8346,8346,8346,8170,8170,8170,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-13:15:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-13:15:04.jpg,Skyline_1884,5787,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,13:15:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.4790951,0.00044102033,0.0013987216,0.00017436297,0.5188908,wet,tracker_m3,0.5188908,False,0,0.5708029197080293,0.42740029915854505,0.00039343383177369224,0.0012477982560863568,0.0001555490455656349,0.5708029197080293,wet,0.5708029197080293
8347,8347,8347,8171,8171,8171,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-14:00:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-14:00:04.jpg,Skyline_1884,5788,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,14:00:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.7309474,0.00050263794,0.0024322749,0.0009682264,0.26514953,dry,tracker_m3,0.7309474,True,1,0.759656652360515,0.759656652360515,0.0004490038530056494,0.002172738495762836,0.0008649115985589729,0.23685669369215748,dry,0.759656652360515
8348,8348,8348,8172,8172,8172,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-14:05:03.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-14:05:03.jpg,Skyline_1884,5789,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,14:05:03,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.7854976,0.00033012606,0.0017974338,0.0005237497,0.21185097,dry,tracker_m3,0.7854976,True,1,0.8106796116504854,0.8106796116504854,0.00029137030157300935,0.0015864207398940881,0.00046226313680832457,0.18698033417123916,dry,0.8106796116504854
8349,8349,8349,8173,8173,8173,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-14:10:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-14:10:04.jpg,Skyline_1884,5790,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,14:10:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.6298931,0.00080401066,0.0015948442,0.0005273874,0.36718065,dry,tracker_m3,0.6298931,True,1,0.6049382716049383,0.6049382716049383,0.000858221901916154,0.0017023782030252525,0.0005629470353970375,0.3919381812547233,dry,0.6049382716049383
8350,8350,8350,8174,8174,8174,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-14:15:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-14:15:04.jpg,Skyline_1884,5791,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,14:15:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.80448145,0.00047932068,0.0010691037,0.0006294948,0.19334064,dry,tracker_m3,0.80448145,True,1,0.8280254777070064,0.8280254777070064,0.00042160163881048527,0.0009403639166546151,0.0005536920278563376,0.1700588647096722,dry,0.8280254777070064
8351,8351,8351,8175,8175,8175,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-15:00:05.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-15:00:05.jpg,Skyline_1884,5792,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,15:00:05,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.8509849,0.00025022237,0.0007910468,0.00063676614,0.147337,dry,tracker_m3,0.8509849,True,1,0.8280254777070064,0.8280254777070064,0.000288775373963106,0.000912927311384343,0.0007348758634391621,0.17003794374420697,dry,0.8280254777070064
8352,8352,8352,8176,8176,8176,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-15:05:05.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-15:05:05.jpg,Skyline_1884,5793,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,15:05:05,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.86988884,0.00029169137,0.001026602,0.0009164574,0.12787637,dry,tracker_m3,0.86988884,True,1,0.8474148802017655,0.8474148802017655,0.00034207500767162257,0.0012039262149775053,0.0010747564185245358,0.14996436215706088,dry,0.8474148802017655
8353,8353,8353,8177,8177,8177,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-15:10:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-15:10:04.jpg,Skyline_1884,5794,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,15:10:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.8158204,0.00032220347,0.0012851901,0.00093589217,0.18163629,dry,tracker_m3,0.8158204,True,1,0.8280254777070064,0.8280254777070064,0.00030085196804132287,0.001200024229696299,0.000873873273987286,0.16959977282126867,dry,0.8280254777070064
8354,8354,8354,8178,8178,8178,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-15:15:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-15:15:04.jpg,Skyline_1884,5795,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,15:15:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.83564407,0.00030949496,0.0021700405,0.0007487219,0.16112764,dry,tracker_m3,0.83564407,True,1,0.8280254777070064,0.8280254777070064,0.00032384142432994814,0.002270631503574962,0.000783428481429956,0.1685966208836587,dry,0.8280254777070064
8355,8355,8355,8179,8179,8179,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-16:00:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-16:00:04.jpg,Skyline_1884,5796,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,16:00:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.868916,0.00033546434,0.00069797924,0.00057217485,0.12947838,dry,tracker_m3,0.868916,True,1,0.8474148802017655,0.8474148802017655,0.00039048905373656196,0.000812465649718133,0.0006660261288826087,0.1507161389658972,dry,0.8474148802017655
8356,8356,8356,8180,8180,8180,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-16:05:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-16:05:04.jpg,Skyline_1884,5797,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,16:05:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.77843475,0.000497612,0.001457505,0.0010518875,0.21855831,dry,tracker_m3,0.77843475,True,1,0.8106796116504854,0.8106796116504854,0.00042519334445454755,0.0012453908376591106,0.0008988038152515069,0.18675100035214942,dry,0.8106796116504854
8357,8357,8357,8181,8181,8181,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-16:10:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-16:10:04.jpg,Skyline_1884,5798,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,16:10:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.91524404,0.00025778872,0.0006943476,0.0011014431,0.08270238,dry,tracker_m3,0.91524404,True,1,0.8474148802017655,0.8474148802017655,0.00046409388782815973,0.0012500255138710177,0.001982914576326305,0.14888808582020907,dry,0.8474148802017655
8358,8358,8358,8182,8182,8182,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-16:15:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-16:15:04.jpg,Skyline_1884,5799,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,16:15:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.8319345,0.0002837267,0.00045000247,0.0008587838,0.16647293,dry,tracker_m3,0.8319345,True,1,0.8280254777070064,0.8280254777070064,0.00029032597559616876,0.00046046919843439356,0.0008787584832910864,0.17034496863567195,dry,0.8280254777070064
8359,8359,8359,8183,8183,8183,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-17:00:03.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-17:00:03.jpg,Skyline_1884,5800,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,17:00:03,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.85507876,0.00016557409,0.00100776,0.00059674075,0.1431512,dry,tracker_m3,0.85507876,True,1,0.8474148802017655,0.8474148802017655,0.0001743301139603311,0.0010610531855839477,0.0006282980806494148,0.15072143841804084,dry,0.8474148802017655
8360,8360,8360,8184,8184,8184,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-17:05:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-17:05:04.jpg,Skyline_1884,5801,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,17:05:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.694791,0.0002007622,0.0004824346,0.00033621743,0.30418953,dry,tracker_m3,0.694791,True,1,0.6779026217228464,0.6779026217228464,0.00021187117710555424,0.0005091296398348256,0.00035482168783518156,0.321021555772378,dry,0.6779026217228464
8361,8361,8361,8185,8185,8185,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-17:10:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-17:10:04.jpg,Skyline_1884,5802,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,17:10:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.840355,0.000116371346,0.0011151079,0.00026179236,0.1581517,dry,tracker_m3,0.840355,True,1,0.8280254777070064,0.8280254777070064,0.0001253588286284021,0.001201228867270104,0.00028201086196480825,0.1703659237351303,dry,0.8280254777070064
8362,8362,8362,8186,8186,8186,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-17:15:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-17:15:04.jpg,Skyline_1884,5803,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,17:15:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.77594286,0.00018472744,0.00069814676,0.00018520336,0.22298901,dry,tracker_m3,0.77594286,True,1,0.8106796116504854,0.8106796116504854,0.00015608821421570236,0.0005899095501398088,0.00015649034994014879,0.18841790023521893,dry,0.8106796116504854
8363,8363,8363,8187,8187,8187,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-18:00:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-18:00:04.jpg,Skyline_1884,5804,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,18:00:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.6394599,0.00019419694,0.0011408419,8.34854e-05,0.35912156,dry,tracker_m3,0.6394599,True,1,0.6049382716049383,0.6049382716049383,0.00021279125988765842,0.0012500772938730653,9.147911109322895e-05,0.3935073807302078,dry,0.6049382716049383
8364,8364,8364,8188,8188,8188,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-18:05:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-18:05:04.jpg,Skyline_1884,5805,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,18:05:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.72240996,0.00014382752,0.0011741269,0.000121872785,0.2761502,dry,tracker_m3,0.72240996,True,1,0.6779026217228464,0.6779026217228464,0.0001668880816164653,0.0013623803421993746,0.00014141323781363904,0.3204266966155241,dry,0.6779026217228464
8365,8365,8365,8189,8189,8189,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-18:10:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-18:10:04.jpg,Skyline_1884,5806,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,18:10:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.8117285,0.00013897734,0.0027610098,0.00013094654,0.18524063,dry,tracker_m3,0.8117285,True,1,0.8280254777070064,0.8280254777070064,0.00012694727333690224,0.00252201305454879,0.00011961163025498688,0.16920595033485292,dry,0.8280254777070064
8366,8366,8366,8190,8190,8190,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-18:15:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-18:15:04.jpg,Skyline_1884,5807,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,18:15:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.8424352,0.00014240347,0.002248606,0.0006075832,0.15456621,dry,tracker_m3,0.8424352,True,1,0.8280254777070064,0.8280254777070064,0.00015542664548887504,0.002454246989951561,0.0006631482970983521,0.16870170036045481,dry,0.8280254777070064
8367,8367,8367,8191,8191,8191,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-19:00:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-19:00:04.jpg,Skyline_1884,5808,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,19:00:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.6402271,0.0002534454,0.001365095,0.00014113924,0.35801318,dry,tracker_m3,0.6402271,True,1,0.6049382716049383,0.6049382716049383,0.0002783049779740683,0.0014989924216715347,0.00015498309726464453,0.39312944789815146,dry,0.6049382716049383
8368,8368,8368,8192,8192,8192,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-19:05:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-19:05:04.jpg,Skyline_1884,5809,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,19:05:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.63071394,0.00017608861,0.0034941938,0.000114541086,0.36550122,dry,tracker_m3,0.63071394,True,1,0.6049382716049383,0.6049382716049383,0.00018837936565029557,0.003738083976602438,0.0001225359046310602,0.39101272914817786,dry,0.6049382716049383
8369,8369,8369,8193,8193,8193,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-19:10:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-19:10:04.jpg,Skyline_1884,5810,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,19:10:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.6551067,0.00024298209,0.0032195407,0.00014975131,0.34128103,dry,tracker_m3,0.6551067,True,1,0.6049382716049383,0.6049382716049383,0.0002783264369105055,0.0036878573705549852,0.0001715342416183043,0.3909240103459779,dry,0.6049382716049383
8370,8370,8370,8194,8194,8194,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-19:15:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-19:15:04.jpg,Skyline_1884,5811,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,19:15:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.5484847,0.00025362166,0.004968684,7.033091e-05,0.4462227,dry,tracker_m3,0.5484847,True,1,0.5708029197080293,0.5708029197080293,0.00024108522381039192,0.00472308356543015,6.685447598654835e-05,0.4241660570267436,dry,0.5708029197080293
8371,8371,8371,8195,8195,8195,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-20:00:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-20:00:04.jpg,Skyline_1884,5812,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,20:00:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.94589114,0.00014520122,0.0004356029,0.0004280607,0.053100064,dry,tracker_m3,0.94589114,True,1,0.8474148802017655,0.8474148802017655,0.0004094619138045211,0.00122838359824249,0.001207114881310935,0.1497401594048766,dry,0.8474148802017655
8372,8372,8372,8196,8196,8196,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-20:05:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-20:05:04.jpg,Skyline_1884,5813,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,20:05:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.83695567,0.00018655235,0.0010083996,0.00040559753,0.1614438,dry,tracker_m3,0.83695567,True,1,0.8280254777070064,0.8280254777070064,0.00019677008970998253,0.00106363109205277,0.0004278126883110683,0.17028630842291978,dry,0.8280254777070064
8373,8373,8373,8197,8197,8197,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-20:10:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-20:10:04.jpg,Skyline_1884,5814,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,20:10:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.8177901,9.844178e-05,0.00075412105,4.9223494e-05,0.18130815,dry,tracker_m3,0.8177901,True,1,0.8280254777070064,0.8280254777070064,9.291193680606145e-05,0.0007117592483772714,4.6458426126605445e-05,0.17112339268168364,dry,0.8280254777070064
8374,8374,8374,8198,8198,8198,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-20:15:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-20:15:04.jpg,Skyline_1884,5815,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,20:15:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.9303718,0.00034972455,0.0026122476,0.004565942,0.06210041,dry,tracker_m3,0.9303718,True,1,0.8474148802017655,0.8474148802017655,0.000766394466757156,0.005724539802652289,0.010005910892827234,0.13608827463599785,dry,0.8474148802017655
8375,8375,8375,8199,8199,8199,I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-21:00:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1884/dry/I_495_at_Blue_Point_Rd__Eastbound__Skyline_1884_2022-02-19-21:00:04.jpg,Skyline_1884,5816,dry,Skyline_1884,40.822026,-73.034889,2/19/22,2022,2,19,21:00:04,202202,day,"dawn:11:12:35.289107, sunrise:11:41:00.588436, sunset:22:31:27.525569, dusk:22:59:54.444229",4,innerTrain,0.82347864,0.00016630076,0.0012639067,0.00014209353,0.17494906,dry,tracker_m3,0.82347864,True,1,0.8280254777070064,0.8280254777070064,0.0001620171836290224,0.0012313509806200027,0.0001384334836624078,0.17044272064508215,dry,0.8280254777070064
